Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-1.7766077518463135,18.649999618530273,1000.0,0.0,1.4176478385925293,0.00037150588468648493,10.0,0.999502956867218,0.9995030164718628,0.9995030164718628,0.0003514485142659396,0.0,0.998752772808075,20000.0,-0.012949921190738678,-0.012949921190738678,2.6702879907247734e-09,0.004192766267806292,0.004192766267806292,0.020459778606891632,0.6052501797676086,0.6052501797676086,0.08379100263118744,73.54875183105469,58.81293487548828,14.734811782836914,73.54774475097656,271.93218994140625,1.0187779664993286,0.24652771651744843,0.11071979999542236,0.019269509240984917,0.24198374152183533,1.0,0.0,0.0,0.0,0.0
-1.3866389989852905,28.674999237060547,1000.0,1.0,1.4180961847305298,0.00044672092190012336,10.0,0.9996601939201355,0.9996601939201355,0.9996601939201355,0.00024026512983255088,0.0,0.9992654919624329,40000.0,-0.019614391028881073,-0.006664469838142395,6.103515470812226e-09,0.0015208502300083637,-0.002671916037797928,0.005679430440068245,0.7560064792633057,0.15075629949569702,0.5474339723587036,150.43344116210938,62.812862396240234,14.0108642578125,76.82373046875,260.33624267578125,0.6740115880966187,0.2011755406856537,0.19619683921337128,0.044024571776390076,0.29847490787506104,1.0,0.0,0.0,0.0,0.0
-0.6796166896820068,77.55999755859375,1000.0,2.0,1.422441840171814,0.0004283167654648423,10.0,1.0006195306777954,1.000619649887085,1.000619649887085,0.00043810243369080126,0.0,1.003597617149353,60000.0,-0.020844867452979088,-0.0012304764240980148,6.103515470812226e-09,0.0018568328814581037,0.00033598265144973993,0.00895732082426548,2.245987892150879,1.4899814128875732,0.9067650437355042,224.31324768066406,60.38410568237305,13.458301544189453,73.8424072265625,270.8470764160156,0.6598913669586182,0.2219645380973816,0.20777152478694916,0.04592878371477127,0.3363652527332306,1.0,0.021370619535446167,0.021370619535446167,0.021370619535446167,0.0
0.518820583820343,102.4800033569336,1000.0,3.0,1.4160016775131226,0.0004051454598084092,10.0,0.9996333122253418,0.9996333122253418,0.9996333122253418,0.0002592874225229025,0.0,0.9971248507499695,80000.0,-0.01279375422745943,0.008051113225519657,1.831054596834747e-08,0.00648184958845377,0.004625016706995666,0.02841123379766941,2.260526418685913,0.01453852653503418,5.124016284942627,292.329345703125,54.50979995727539,13.476683616638184,67.98648834228516,294.1761169433594,1.1351317167282104,0.2538464367389679,0.11453232914209366,0.015521625056862831,0.22362729907035828,1.0,0.048042796552181244,0.048042796552181244,0.048042796552181244,0.0
0.9586713314056396,126.22000122070312,1000.0,4.0,1.4080137014389038,0.0003786782326642424,10.0,1.000472068786621,1.000472068786621,1.000472068786621,0.00033385923597961664,0.0,0.9891695976257324,100000.0,-0.014682251028716564,-0.0018884968012571335,-1.2969969986897922e-08,0.0023986243177205324,-0.004083225270733237,0.03570344299077988,2.353012800216675,0.09248638153076172,5.729246139526367,362.9390563964844,56.500244140625,14.077625274658203,70.57787322998047,283.37493896484375,0.9285643100738525,0.2701217234134674,0.10994898527860641,0.02319561317563057,0.2909025549888611,1.0,0.07737089693546295,0.07737089693546295,0.07737089693546295,0.0
1.474037766456604,112.77999877929688,1000.0,5.0,1.4036058187484741,0.00038941120146773756,10.0,1.0001081228256226,1.0001081228256226,1.0001081228256226,7.6426294981502e-05,0.0,0.9847989678382874,120000.0,-0.013675444759428501,0.001006806269288063,-6.103515470812226e-09,0.008336378261446953,0.00593775394372642,0.07829616963863373,1.780086636543274,-0.5729261636734009,4.681197166442871,438.5262451171875,61.21504211425781,14.338168144226074,75.55320739746094,264.714111328125,1.0794113874435425,0.28071296215057373,0.08781756460666656,0.017165470868349075,0.2600611448287964,1.0,0.10850691795349121,0.10850691795349121,0.10850691795349121,0.0
2.6776421070098877,108.41999816894531,1000.0,6.0,1.4078375101089478,0.00031860789749771357,10.0,1.0010652542114258,1.0010652542114258,1.0010652542114258,0.0007533046300522983,0.0,0.9889801144599915,140000.0,-0.013249275274574757,0.0004261694848537445,3.051757735406113e-09,0.014798476360738277,0.006462098099291325,0.12491074204444885,1.8573976755142212,0.07731103897094727,6.03688383102417,506.1058044433594,54.653160095214844,12.894179344177246,67.5473403930664,296.0886535644531,1.1337791681289673,0.29694223403930664,0.07685662806034088,0.015558681450784206,0.26190483570098877,1.0,0.14078302681446075,0.14078302681446075,0.14078302681446075,0.0
4.763316631317139,95.54000091552734,1000.0,7.0,1.403358817100525,0.00032899389043450356,10.0,1.0012871026992798,1.0012872219085693,1.0012872219085693,0.0009102033218368888,0.0,0.9846930503845215,160000.0,-0.010727648623287678,0.002521626651287079,-3.051757735406113e-09,0.027600642293691635,0.012802165932953358,0.2011311948299408,1.7206166982650757,-0.1367809772491455,6.875699996948242,567.1393432617188,48.486270904541016,12.518402099609375,61.00467300415039,327.84375,1.2366657257080078,0.292111337184906,0.07261020690202713,0.013077507726848125,0.23620881140232086,1.0,0.17356857657432556,0.17356857657432556,0.17356857657432556,0.0
6.6405134201049805,99.37999725341797,1000.0,8.0,1.3975814580917358,0.00037901516770944,10.0,1.0012024641036987,1.0012024641036987,1.0012024641036987,0.0008502423879690468,0.0,0.9791038632392883,180000.0,-0.013198190368711948,-0.0024705417454242706,1.5258788677030566e-09,0.026640048250555992,-0.000960594043135643,0.29971399903297424,1.8859617710113525,0.16534507274627686,7.1732869148254395,627.904052734375,48.32363510131836,12.412118911743164,60.735755920410156,329.2953186035156,1.0527987480163574,0.2755567133426666,0.09804029017686844,0.018044259399175644,0.26173731684684753,1.0,0.2068454474210739,0.2068454474210739,0.2068454474210739,0.0
7.945225238800049,126.0199966430664,1000.0,9.0,1.3982537984848022,0.00035750670940615237,10.0,0.9985863566398621,0.9985863566398621,0.9985863566398621,0.0009995826985687017,0.0,0.9798736572265625,200000.0,-0.01407720148563385,-0.0008790111169219017,2.3651121949797016e-08,0.0323786698281765,0.005738621577620506,0.44710516929626465,2.211261510848999,0.3252997398376465,7.135293960571289,689.0161743164062,48.3736572265625,12.69881820678711,61.07247543334961,327.4797668457031,0.982269287109375,0.2823100686073303,0.09808792918920517,0.020728537812829018,0.28740596771240234,1.0,0.24095900356769562,0.24095900356769562,0.24095900356769562,0.0
9.405233383178711,122.27999877929688,1000.0,10.0,1.3937745094299316,0.00034180996590293944,10.0,0.9995713829994202,0.9995714426040649,0.9995714426040649,0.00030306392000056803,0.0,0.9757619500160217,220000.0,-0.014261742122471333,-0.00018454063683748245,0.0,0.03448854014277458,0.0021098703145980835,0.5122177600860596,1.849722146987915,-0.361539363861084,8.743823051452637,749.144287109375,47.3629264831543,12.735557556152344,60.09848403930664,332.787109375,0.956039547920227,0.2894038259983063,0.0982266515493393,0.021881548687815666,0.3027111291885376,1.0,0.27567338943481445,0.27567338943481445,0.27567338943481445,0.0
10.883081436157227,106.83999633789062,1000.0,11.0,1.3792576789855957,0.0003031250089406967,10.0,1.001141905784607,1.001141905784607,1.001141905784607,0.0008074773941189051,0.0,0.961953341960907,240000.0,-0.012305368669331074,0.001956373453140259,1.831054596834747e-08,0.04311186075210571,0.008623320609331131,0.6098261475563049,1.65299654006958,-0.19672560691833496,9.317943572998047,810.8510131835938,49.366939544677734,12.302665710449219,61.66960525512695,324.3088684082031,1.1020817756652832,0.3085620105266571,0.08063657581806183,0.01646653190255165,0.2799810469150543,1.0,0.3105630576610565,0.3105630576610565,0.3105630576610565,0.0
11.148100852966309,99.08000183105469,1000.0,12.0,1.3761062622070312,0.0003096007276326418,10.0,1.000022530555725,1.0000226497650146,1.0000226497650146,1.5903460734989494e-05,0.0,0.9588658213615417,260000.0,-0.013493962585926056,-0.0011885939165949821,-2.2125243859250077e-08,0.034277018159627914,-0.008834842592477798,0.7312316298484802,1.8796640634536743,0.22666752338409424,8.638731002807617,871.3793334960938,47.91599655151367,12.57844352722168,60.49443817138672,330.6089172363281,0.9676478505134583,0.2967076897621155,0.10649548470973969,0.021359696984291077,0.3066277503967285,1.0,0.34539633989334106,0.34539633989334106,0.34539633989334106,0.0
12.760992050170898,109.16000366210938,1000.0,13.0,1.3744243383407593,0.0002814893377944827,10.0,1.000131607055664,1.000131607055664,1.000131607055664,9.306024003308266e-05,0.0,0.9572747349739075,280000.0,-0.014769255183637142,-0.0012752925977110863,2.1362303925798187e-08,0.042686015367507935,0.00840899720788002,0.8484614491462708,1.983141541481018,0.10347747802734375,10.126384735107422,931.2164916992188,47.50838088989258,12.298044204711914,59.806427001953125,334.4122314453125,0.8918397426605225,0.3090328872203827,0.10790318995714188,0.025145260617136955,0.34651169180870056,1.0,0.3804403841495514,0.3804403841495514,0.3804403841495514,0.0
13.402400016784668,117.36000061035156,1000.0,14.0,1.367868423461914,0.0003155963495373726,10.0,1.0007797479629517,1.0007798671722412,1.0007798671722412,0.0005513369687832892,0.0,0.9515819549560547,300000.0,-0.014889863319694996,-0.0001206081360578537,-3.051757735406113e-09,0.03795940801501274,-0.0047266073524951935,0.8611777424812317,1.9753764867782593,-0.007765054702758789,10.160231590270996,995.3108520507812,51.258602142333984,12.806095123291016,64.064697265625,312.1844177246094,0.8815122842788696,0.2965831458568573,0.11199187487363815,0.02573789842426777,0.3364481031894684,1.0,0.41583743691444397,0.41583743691444397,0.41583743691444397,0.0
13.477033615112305,104.54000091552734,1000.0,15.0,1.366135597229004,0.00032016111072152853,10.0,0.9999915957450867,0.9999915957450867,0.9999915957450867,5.9851490732398815e-06,0.0,0.9498775005340576,320000.0,-0.016048884019255638,-0.0011590206995606422,-4.959106458812812e-09,0.04101761803030968,0.003058210015296936,0.9521549940109253,1.6338471174240112,-0.34152936935424805,10.198590278625488,1056.455810546875,48.5881233215332,12.526350021362305,61.114471435546875,327.2547302246094,0.8359026312828064,0.29462388157844543,0.11687656491994858,0.028623217716813087,0.35246196389198303,1.0,0.4512197971343994,0.4512197971343994,0.4512197971343994,0.0
14.284139633178711,102.41999816894531,1000.0,16.0,1.3592920303344727,0.0003237344208173454,10.0,0.9991188049316406,0.9991188049316406,0.9991188049316406,0.0006230709259398282,0.0,0.9433198571205139,340000.0,-0.014041165821254253,0.0020077181980013847,-2.7465819840699623e-08,0.04995737597346306,0.008939757943153381,1.1202739477157593,1.6985225677490234,0.06467545032501221,10.021739959716797,1117.4896240234375,48.08603286743164,12.914917945861816,61.00094985961914,327.8637390136719,0.9525063633918762,0.2984570860862732,0.09427177906036377,0.022044183686375618,0.31333866715431213,1.0,0.4865318536758423,0.4865318536758423,0.4865318536758423,0.0
13.993515968322754,95.5,1000.0,17.0,1.3512258529663086,0.00030606405925936997,10.0,1.0001579523086548,1.0001580715179443,1.0001580715179443,0.00011177350825164467,0.0,0.9358041882514954,360000.0,-0.015247523784637451,-0.0012063579633831978,-1.5258788677030566e-09,0.04148078337311745,-0.008476592600345612,1.0160300731658936,1.557178020477295,-0.14134454727172852,10.444204330444336,1176.5111083984375,46.71826171875,12.272994995117188,58.99125671386719,339.0332946777344,0.8777508735656738,0.30552300810813904,0.10733577609062195,0.025958959013223648,0.34807488322257996,1.0,0.521584153175354,0.521584153175354,0.521584153175354,0.0
13.587985038757324,104.77999877929688,1000.0,18.0,1.340995192527771,0.0003225476830266416,10.0,1.0006694793701172,1.0006694793701172,1.0006694793701172,0.00047339338925667107,0.0,0.9261180758476257,380000.0,-0.017109878361225128,-0.001862354576587677,9.155272984173735e-09,0.0386178232729435,-0.00286296010017395,1.0908154249191284,1.6240249872207642,0.06684696674346924,10.086312294006348,1238.542236328125,49.0594482421875,12.940881729125977,62.000328063964844,322.57891845703125,0.7599895596504211,0.29642292857170105,0.12519025802612305,0.03462698310613632,0.39003556966781616,1.0,0.5566838383674622,0.5566838383674622,0.5566838383674622,0.0
13.330487251281738,112.0999984741211,1000.0,19.0,1.3282798528671265,0.00031729356851428747,10.0,0.99935382604599,0.99935382604599,0.99935382604599,0.0004569280135910958,0.0,0.9145712852478027,400000.0,-0.01780852861702442,-0.0006986502557992935,9.155272984173735e-09,0.03646166995167732,-0.0021561533212661743,1.1559391021728516,1.5974546670913696,-0.02657032012939453,10.822982788085938,1300.4241943359375,49.31111526489258,12.541603088378906,61.852718353271484,323.3487548828125,0.7269614934921265,0.2974492609500885,0.1239895150065422,0.03784487023949623,0.4091678261756897,1.0,0.5920186638832092,0.5920186638832092,0.5920186638832092,0.0
13.924975395202637,99.04000091552734,1000.0,20.0,1.3183187246322632,0.0003130008699372411,10.0,0.9998340606689453,0.9998340606689453,0.9998340606689453,0.0001173087366623804,0.0,0.9056641459465027,420000.0,-0.014812245965003967,0.0029962826520204544,7.629394005448376e-09,0.04494287818670273,0.008481208235025406,1.226938247680664,1.416540265083313,-0.18091440200805664,11.038399696350098,1359.8983154296875,46.7944450378418,12.650712013244629,59.44515609741211,336.444580078125,0.9075123071670532,0.30327486991882324,0.10418097674846649,0.024284252896904945,0.33418264985084534,1.0,0.6271876692771912,0.6271876692771912,0.6271876692771912,0.0
14.19369888305664,104.05999755859375,1000.0,21.0,1.3182536363601685,0.00029707193607464433,10.0,1.0013765096664429,1.0013765096664429,1.0013765096664429,0.000973255024291575,0.0,0.9056959748268127,440000.0,-0.02080264501273632,-0.005990399047732353,-6.103515470812226e-09,0.04857313260436058,0.003630254417657852,1.3681409358978271,1.8080936670303345,0.3915534019470215,10.527704238891602,1420.122802734375,47.89761734008789,12.293636322021484,60.191253662109375,332.2742004394531,0.6270259022712708,0.3054950535297394,0.1345737874507904,0.050869669765233994,0.48721280694007874,1.0,0.6623615622520447,0.6623615622520447,0.6623615622520447,0.0
14.12033462524414,106.94000244140625,1000.0,22.0,1.3186410665512085,0.00029275743872858584,10.0,0.9989938735961914,0.9989938735961914,0.9989938735961914,0.0007114388281479478,0.0,0.9058220982551575,460000.0,-0.01959742046892643,0.0012052245438098907,9.155272984173735e-09,0.044455911964178085,-0.004117220640182495,1.4085816144943237,1.6888198852539062,-0.11927378177642822,9.877182960510254,1480.669677734375,48.26811981201172,12.240835189819336,60.50895690917969,330.5295715332031,0.6657862067222595,0.308804452419281,0.1487024426460266,0.04511908441781998,0.4638192355632782,1.0,0.6976219415664673,0.6976219415664673,0.6976219415664673,0.0
15.147099494934082,111.23999786376953,1000.0,23.0,1.3132644891738892,0.0002960408164653927,10.0,0.9992470145225525,0.9992470145225525,0.9992470145225525,0.0005324551602825522,0.0,0.9007604718208313,480000.0,-0.021434133872389793,-0.0018367134034633636,-6.866454960174906e-09,0.05696850270032883,0.012512590736150742,1.4802438020706177,1.7041025161743164,0.015282630920410156,10.312232971191406,1539.954833984375,46.89850616455078,12.35254955291748,59.25105667114258,337.5467224121094,0.6241292357444763,0.3095574676990509,0.14388422667980194,0.051342952996492386,0.49598294496536255,1.0,0.7330765724182129,0.7330765724182129,0.7330765724182129,0.0
15.985097885131836,100.5999984741211,1000.0,24.0,1.3181800842285156,0.00028277066303417087,10.0,0.9997556805610657,0.9997557401657104,0.9997557401657104,0.00017277398728765547,0.0,0.9048469662666321,500000.0,-0.01777014136314392,0.0036639925092458725,-5.340575981449547e-09,0.06212377920746803,0.005155276507139206,1.5300651788711548,1.6211097240447998,-0.0829927921295166,10.54312515258789,1600.1627197265625,47.750213623046875,12.426239967346191,60.17645263671875,332.3559265136719,0.742990255355835,0.3047603964805603,0.1345406174659729,0.036229606717824936,0.41018086671829224,1.0,0.7683864235877991,0.7683864235877991,0.7683864235877991,0.0
16.225807189941406,92.62000274658203,1000.0,25.0,1.320480465888977,0.0003025216865353286,10.0,1.0015214681625366,1.0015214681625366,1.0015214681625366,0.0010757561540231109,0.0,0.9068009257316589,520000.0,-0.019161883741617203,-0.0013917423784732819,-3.814697002724188e-09,0.05409559607505798,-0.00802818313241005,1.5155986547470093,1.5972416400909424,-0.023868083953857422,9.847817420959473,1661.9359130859375,49.540870666503906,12.203557014465332,61.74443054199219,323.9158630371094,0.7047684788703918,0.30915552377700806,0.12749774754047394,0.04026585444808006,0.4386625289916992,1.0,0.8033159375190735,0.8033159375190735,0.8033159375190735,0.0
15.65340805053711,92.72000122070312,1000.0,26.0,1.3259228467941284,0.00030327794956974685,10.0,1.0009008646011353,1.0009009838104248,1.0009009838104248,0.0006370355258695781,0.0,0.9119128584861755,540000.0,-0.020828431472182274,-0.001666547730565071,-7.629394005448376e-09,0.04689394310116768,-0.0072016529738903046,1.541395664215088,1.6567726135253906,0.05953097343444824,9.923952102661133,1721.64990234375,47.354331970214844,12.32571792602539,59.68004608154297,335.120361328125,0.6420431733131409,0.3027857542037964,0.15107299387454987,0.04851783812046051,0.47159716486930847,1.0,0.8379159569740295,0.8379159569740295,0.8379159569740295,0.0
15.18954086303711,101.22000122070312,1000.0,27.0,1.3368788957595825,0.0002919734688475728,10.0,0.9995324015617371,0.9995324015617371,0.9995324015617371,0.0003306279832031578,0.0,0.9219205975532532,560000.0,-0.019033074378967285,0.0017953570932149887,-4.959106458812812e-09,0.047001905739307404,0.00010796263813972473,1.6292366981506348,1.6713262796401978,0.014553666114807129,10.295778274536133,1780.82373046875,46.83345413208008,12.310717582702637,59.14417266845703,338.15673828125,0.6861313581466675,0.30096712708473206,0.1435062438249588,0.04248301684856415,0.43864357471466064,1.0,0.8725056052207947,0.8725056052207947,0.8725056052207947,0.0
16.111902236938477,106.72000122070312,1000.0,28.0,1.3372249603271484,0.0003113149432465434,10.0,0.9999338984489441,0.9999338984489441,0.9999338984489441,4.678303957916796e-05,0.0,0.9222011566162109,580000.0,-0.023249134421348572,-0.004216060042381287,-9.918212917625624e-09,0.05649247020483017,0.009490564465522766,1.7313324213027954,1.7128554582595825,0.041529178619384766,9.806159019470215,1841.540771484375,48.23546600341797,12.449051856994629,60.68451690673828,329.5733642578125,0.557502031326294,0.2896389961242676,0.20877037942409515,0.06434829533100128,0.5195299386978149,1.0,0.9072597026824951,0.9072597026824951,0.9072597026824951,0.0
15.32899284362793,101.4000015258789,1000.0,29.0,1.3508802652359009,0.0002790609432850033,10.0,1.0001686811447144,1.0001686811447144,1.0001686811447144,0.00011924748832825571,0.0,0.9347610473632812,600000.0,-0.018575431779026985,0.004673702642321587,-6.103515470812226e-09,0.04218047484755516,-0.01431199535727501,1.4773050546646118,1.5634312629699707,-0.14942419528961182,10.236409187316895,1901.475341796875,47.64426803588867,12.26161003112793,59.905879974365234,333.8570556640625,0.726954460144043,0.3088003396987915,0.13139846920967102,0.03784560412168503,0.4247863292694092,1.0,0.9419893622398376,0.9419893622398376,0.9419893622398376,0.0
